latitude,longitude,elevation_m,upstream_catchment_km2,is_historical_paddy,distance_to_river_m,slope_degrees,flooded_2018_sar,flooded
10.18544054345071,76.34042091885834,1.9763182401657104,0.012600000016391277,0,66.88951110839844,1.3093724250793457,1,1
9.214119997578411,76.56867229798723,18.988656997680664,0.0008999999845400453,0,698.3469848632812,4.271230220794678,0,0
10.107231432667398,76.92624417358469,724.8134155273438,0.0017999999690800905,0,538.4501953125,17.99681854248047,0,0
9.442195709411696,76.49264223725706,-1.0999667644500732,0.003599999938160181,0,299.13897705078125,0.587396502494812,1,1
10.253466657200793,77.13522842314462,1627.914794921875,0.0008999999845400453,0,1296.00048828125,10.461688041687012,0,0
8.62088927161959,76.97367670730942,89.07817840576172,0.0027000000700354576,0,1233.381591796875,3.8620188236236572,0,0
10.15478278617292,76.64666614883765,20.5,51.77790069580078,0,149.56948852539062,0.0,1,1
8.731673010989313,76.71351847679499,40.765663146972656,0.0008999999845400453,0,2178.791748046875,2.9252374172210693,0,0
10.529743461673249,76.10513987154458,1.008384346961975,0.0008999999845400453,0,126.91392517089844,1.2497440576553345,1,1
9.148317714145456,76.96286428101953,30.83611297607422,0.003599999938160181,0,84.60928344726562,16.446794509887695,0,0
9.107139390631525,76.8860342360497,120.1384506225586,0.18539999425411224,0,1967.279541015625,14.464027404785156,0,0
9.70383250536652,76.49685652820173,0.30121153593063354,0.0008999999845400453,0,358.966796875,1.000559687614441,1,1
9.568239068398544,76.44752711124524,-0.7089386582374573,0.005400000140070915,0,1121.2725830078125,0.7110466957092285,1,1
10.566408377027203,76.1974531338082,6.116470813751221,0.0008999999845400453,0,1435.8671875,2.6408398151397705,0,0
10.912382627543657,76.20009079963422,16.974828720092773,0.0008999999845400453,0,688.0196533203125,1.4664546251296997,0,0
10.549656788210795,76.61251140960873,93.98272705078125,0.007199999876320362,0,338.4371337890625,1.040220856666565,0,0
10.236249328689913,76.76964304729741,160.0,0.0027000000700354576,0,1286.297607421875,0.0,1,1
10.084116587005227,76.21795459086776,0.0,0.005400000140070915,0,3501.33203125,0.30408692359924316,1,1
9.313031421185874,76.50153795887222,0.5329118371009827,0.0008999999845400453,0,84.60928344726562,0.05566734820604324,1,1
8.930385304734074,77.10971365809789,114.5,0.13410000503063202,0,837.5891723632812,0.0,1,1
12.430000128833008,75.20784596353208,52.8145866394043,0.0027000000700354576,0,211.52320861816406,8.443343162536621,0,0
10.639800901289465,76.3754128186276,124.93263244628906,0.0044999998062849045,0,1405.9532470703125,11.688898086547852,0,0
9.393681695130429,76.60762309750989,2.6472644805908203,0.01080000028014183,0,444.70208740234375,0.6896136999130249,1,1
9.01536852947659,76.66128631929136,1.4155142307281494,0.0044999998062849045,0,149.56948852539062,0.6445687413215637,1,1
10.402380927426586,76.55453032374682,395.95245361328125,0.016200000420212746,0,179.4833984375,20.91441535949707,0,0
11.615223677487258,75.58633565417253,14.42341423034668,0.013500000350177288,0,846.0928344726562,3.533665657043457,0,0
10.744925115788469,76.49326206607081,71.92244720458984,0.0008999999845400453,0,329.0528869628906,5.931434631347656,0,0
8.956925818865505,76.7090064128822,22.819368362426758,0.003599999938160181,0,416.65240478515625,0.7730554342269897,0,0
8.340167955911229,77.12702853449812,41.384521484375,0.0008999999845400453,0,538.4501953125,8.635132789611816,0,0
9.82492025109585,76.77645559667938,96.78932189941406,0.005400000140070915,0,720.4220581054688,12.074187278747559,0,0
10.008506049574558,77.11879979844133,925.9573974609375,0.0044999998062849045,0,191.5424041748047,4.967071533203125,0,0
10.535479553944741,76.58127842324352,72.16295623779297,0.0017999999690800905,0,0.0,2.877000570297241,0,0
10.331300779603783,76.67551657079365,668.1161499023438,0.0044999998062849045,0,711.0452880859375,18.42789077758789,0,0
10.898103970112714,75.97548488650317,37.64812469482422,0.0017999999690800905,0,507.65570068359375,4.255009651184082,0,0
10.512323845840973,76.3798297105565,216.5992889404297,0.0008999999845400453,0,1186.4171142578125,9.507978439331055,0,0
9.227818843520412,76.90411772721559,156.16888427734375,0.0008999999845400453,0,939.3154907226562,15.80565071105957,0,0
9.995415546679535,77.03490743542221,865.2651977539062,0.0008999999845400453,0,1447.0413818359375,9.883651733398438,0,0
10.8620418817191,76.64948485531205,112.5,0.0017999999690800905,0,269.22509765625,0.0,1,1
8.526732057318133,77.183549242864,81.0,0.0008999999845400453,0,169.21856689453125,0.0,1,1
8.678304915551031,77.05456993214477,101.94957733154297,0.017100000753998756,0,1587.9744873046875,6.660988807678223,0,0
10.247305958774817,76.78368901361621,160.0,0.017100000753998756,0,59.827796936035156,0.0,1,1
9.311033413808474,76.68478208580068,20.216306686401367,0.0008999999845400453,0,253.82785034179688,7.017020225524902,0,0
10.536685365195298,76.16466824632172,0.2549356520175934,0.0008999999845400453,0,329.0528869628906,1.705152153968811,1,1
10.784712136905055,76.7979742220808,137.83303833007812,0.013500000350177288,0,987.15869140625,1.915602445602417,0,0
9.56495404106947,76.49642444516864,-0.7810407876968384,0.0027000000700354576,0,740.6333618164062,0.14121171832084656,1,1
11.40266707545409,76.19359767850482,948.2102661132812,0.0027000000700354576,0,1593.0379638671875,33.09873962402344,0,0
9.178061592793892,76.78801907818136,25.632335662841797,0.003599999938160181,0,42.30464172363281,3.5178592205047607,0,0
10.310984008771706,76.33191029618021,15.294397354125977,0.0008999999845400453,0,59.827796936035156,2.358002185821533,0,0
11.51306229514866,75.69352130893905,104.96556091308594,0.0008999999845400453,0,944.54052734375,15.263344764709473,0,0
9.696059912991988,76.95925445168126,822.8777465820312,0.0008999999845400453,0,209.3972930908203,4.423670768737793,0,0
11.54116020419588,75.62798208880025,31.697275161743164,0.0017999999690800905,0,191.5424041748047,14.698765754699707,0,0
8.897314830368375,77.16620507137989,114.5,0.02250000089406967,0,66.88951110839844,0.0,1,1
11.654586789909702,76.03271121400883,728.6423950195312,0.08550000190734863,0,516.3939819335938,3.3016510009765625,0,0
10.515259741856912,76.07025511112401,0.5,0.0017999999690800905,0,269.22509765625,0.0,1,1
9.191187138223766,77.02474011259714,531.28271484375,0.0008999999845400453,0,1903.7088623046875,9.130012512207031,0,0
11.115635302434743,76.66399899914451,629.3689575195312,0.0008999999845400453,0,529.2308959960938,20.23862648010254,0,0
10.164763853959446,76.35022208667364,14.668806076049805,0.01080000028014183,0,1172.76220703125,0.3928848206996918,0,0
9.514064365016292,76.46160146738693,-2.64095139503479,0.02969999983906746,0,253.82785034179688,1.6865007877349854,1,1
11.752223323098832,76.23269705581158,862.5272216796875,0.0027000000700354576,0,529.2308959960938,15.725826263427734,0,0
10.696337051361272,75.96198950118227,11.786347389221191,0.0008999999845400453,0,269.22509765625,8.109789848327637,0,0
10.511387460129038,76.04089472034167,0.0,0.0008999999845400453,0,2204.1083984375,0.0,1,1
9.220462364547934,76.6167670717274,3.3426756858825684,0.0008999999845400453,0,239.31118774414062,0.45164725184440613,1,1
9.608922577897886,76.36526657567323,11.023329734802246,0.0008999999845400453,0,253.82785034179688,0.19982530176639557,0,0
9.490322589394882,76.35971518881402,-0.597598135471344,0.003599999938160181,0,89.74169921875,3.9719595909118652,1,1
9.706272003266427,76.86168332023908,479.0387878417969,0.0017999999690800905,0,0.0,29.906394958496094,0,0
10.68652641079911,76.03949202341873,18.942628860473633,0.0017999999690800905,0,1447.0413818359375,6.053449630737305,0,0
9.574480595689332,76.41749995836265,0.0,0.023399999365210533,0,1562.697021484375,0.0,1,1
9.661873650671644,76.5019309501289,0.969160258769989,0.0008999999845400453,0,1018.8306884765625,2.4345858097076416,1,1
10.83686130414953,76.41586326371153,84.10198211669922,0.0008999999845400453,0,545.87744140625,8.635502815246582,0,0
10.909108923510237,76.11281303734013,36.0327033996582,0.02969999983906746,0,1166.64208984375,3.8445959091186523,0,0
10.70366908644418,76.06789342428469,26.49610137939453,0.0008999999845400453,0,592.2649536132812,6.182480335235596,0,0
11.354468022951169,75.76859590812117,12.75762939453125,0.0008999999845400453,0,957.2447509765625,4.729792594909668,0,0
11.606668102836277,76.11332157433212,1189.4605712890625,0.0027000000700354576,0,2429.47998046875,29.395084381103516,0,0
9.029011776571117,77.13497427501969,765.441162109375,0.013500000350177288,0,2101.01220703125,33.20580291748047,0,0
10.683630415284716,76.05403253792629,7.455685615539551,0.003599999938160181,0,1036.6795654296875,10.81820297241211,0,0
11.796463622263989,76.08253921946395,732.7609252929688,0.0017999999690800905,0,299.13897705078125,8.230406761169434,0,0
10.255327505556846,76.21277958342405,0.0,0.006300000008195639,0,119.65559387207031,0.33436664938926697,1,1
9.3607373247182,76.54996011508545,9.31328010559082,0.0008999999845400453,0,508.5362854003906,17.054967880249023,0,0
9.578453208229849,76.94813537062261,716.7600708007812,0.00989999994635582,0,465.3510437011719,33.733524322509766,0,0
12.520146049610853,75.02703777256089,59.08361053466797,0.0008999999845400453,0,1017.0725708007812,1.747733235359192,0,0
9.51817086857386,76.443998309332,0.05831214785575867,0.0008999999845400453,0,59.827796936035156,0.9824168682098389,1,1
9.22481864201636,76.4706476015324,9.453553199768066,0.0008999999845400453,0,1155.8538818359375,4.534917831420898,0,0
9.468123504012521,76.41648457818354,-0.5958138108253479,0.0027000000700354576,0,465.3510437011719,0.4268994927406311,1,1
10.54310539394823,76.17584011360422,1.4844908714294434,0.0008999999845400453,0,66.88951110839844,0.7187209725379944,1,1
10.223829291027428,76.84177639238796,985.108642578125,0.003599999938160181,0,1278.9722900390625,48.5563850402832,0,0
10.51237770332523,76.34843912749396,91.47639465332031,0.0008999999845400453,0,660.8196411132812,17.640905380249023,0,0
9.547299554931447,76.50073479237773,-0.3009164333343506,0.0027000000700354576,0,598.2779541015625,0.2096206396818161,1,1
10.494343042977059,76.15318911156433,0.6443856954574585,0.03779999911785126,0,1351.7640380859375,0.5652585625648499,1,1
9.654381192924195,76.5709878980204,2.5227980613708496,0.0027000000700354576,0,275.7925109863281,2.9725089073181152,1,1
9.870275905469324,76.40268541700058,31.875640869140625,0.0008999999845400453,0,1142.225341796875,7.397091865539551,0,0
9.230442172293763,76.61110842532835,2.8585128784179688,0.007199999876320362,0,676.874267578125,0.5085402727127075,1,1
10.814824277415184,75.99734776732099,1.411726713180542,0.0027000000700354576,0,29.913898468017578,2.7613489627838135,1,1
10.927706813168129,75.89266360890315,13.892287254333496,0.0027000000700354576,0,1522.967041015625,2.9444704055786133,0,0
9.14914193645688,76.96432700339724,26.5,22.398300170898438,0,84.60928344726562,5.488271713256836,1,1
11.410948476811964,75.74907763908234,0.5,0.0008999999845400453,0,149.56948852539062,5.825314998626709,1,1
9.74615194307042,76.43997478187771,0.14219269156455994,0.0008999999845400453,0,418.7945861816406,0.6871741414070129,1,1
11.191552661741412,76.0784767109852,40.6642951965332,0.0027000000700354576,0,1312.1260986328125,9.706168174743652,0,0
8.900855057116399,76.71138404460257,4.0,0.005400000140070915,0,119.65559387207031,4.17021369934082,1,1
9.549738960944147,76.8899731503166,89.35208892822266,0.005400000140070915,0,29.913898468017578,12.378442764282227,0,0
8.877774284190746,76.88631367111647,92.3621826171875,0.0017999999690800905,0,538.4501953125,21.218786239624023,0,0
10.844709885193987,76.70917348194611,112.5,0.02160000056028366,0,568.3640747070312,0.0,1,1
9.416344122647276,76.44058528038106,1.8351316452026367,0.0008999999845400453,0,211.52320861816406,0.5545315146446228,1,1
11.554528750956269,75.88766723101259,78.8328628540039,0.0008999999845400453,0,341.0709228515625,16.130407333374023,1,1
11.380513034342918,76.1366320683282,1576.8226318359375,0.0027000000700354576,0,1659.3453369140625,28.590362548828125,0,0
9.615293296831869,76.45523176189558,-0.11354339867830276,0.0008999999845400453,0,538.4501953125,0.1956513673067093,1,1
10.013050694840304,76.78653414164482,97.4254379272461,0.0017999999690800905,0,380.74176025390625,11.490461349487305,0,0
12.677625516548847,74.90267071170734,4.644706726074219,0.0008999999845400453,0,1372.4580078125,3.445101737976074,0,0
10.698831213976815,76.21894905606338,49.76350402832031,0.0008999999845400453,0,329.0528869628906,6.216943740844727,0,0
8.757058422013092,76.8943557673274,39.33472442626953,0.003599999938160181,0,89.74169921875,10.935900688171387,0,0
9.650999684444875,76.46751233648793,-1.0127164125442505,0.005400000140070915,0,119.65559387207031,0.6334786415100098,1,1
8.997156884975785,76.93701614647493,63.65822982788086,0.015300000086426735,0,538.4501953125,12.713454246520996,0,0
8.780072742467368,76.70454934302637,1.0,0.006300000008195639,0,84.60928344726562,0.0,1,1
9.524126836398075,76.3671994794919,0.0,0.0008999999845400453,0,1443.63623046875,0.0,1,1
9.524498340271537,76.43836843249971,0.0,0.0008999999845400453,0,42.30464172363281,0.0,1,1
9.743215433529937,76.44031887663436,0.4193691909313202,0.0008999999845400453,0,358.966796875,1.2550289630889893,1,1
9.456742398044845,76.50720477514677,-0.7313306927680969,0.0027000000700354576,0,807.67529296875,1.5908362865447998,1,1
9.45219470995649,76.49788458701329,0.09971866756677628,0.0008999999845400453,0,1405.9532470703125,1.1525787115097046,1,1
9.445558597466016,76.86722995573997,202.57603454589844,0.003599999938160181,0,1076.900390625,29.233932495117188,0,0
10.633445340852443,76.59325171583916,65.85043334960938,0.045899998396635056,0,444.70208740234375,0.36774957180023193,1,1
9.78577960043062,76.93515593290327,725.0,0.008100000210106373,0,418.7945861816406,0.0,1,0
9.378857376874253,76.41543403751307,0.3361824154853821,0.0017999999690800905,0,1570.408447265625,2.8411307334899902,1,1
11.470733025113496,75.7751536645217,21.25796890258789,0.008100000210106373,0,296.1324768066406,4.893383026123047,0,0
10.351744134745111,76.25924089618786,6.475570201873779,0.0027000000700354576,0,329.0528869628906,13.143416404724121,1,1
8.919726892478037,76.9925071718023,184.38917541503906,0.0008999999845400453,0,1364.28369140625,5.036958694458008,0,0
12.62439839247285,74.99532044702036,92.41106414794922,0.0017999999690800905,0,988.969970703125,2.359010696411133,0,0
11.773136305872498,75.57261829945757,22.586301803588867,0.0008999999845400453,0,927.3308715820312,2.2881667613983154,0,0
9.542239737748119,76.48082204466498,0.835120439529419,0.0008999999845400453,0,571.5042114257812,0.7152634263038635,1,1
10.93157538476968,76.4410213624055,123.94004821777344,0.0017999999690800905,0,1036.6795654296875,27.93995475769043,0,0
10.58848192432645,76.15353916819437,0.8019313812255859,0.011699999682605267,0,639.4861450195312,0.37247419357299805,1,1
11.908468557348497,75.46182911042925,22.592248916625977,0.012600000016391277,0,299.13897705078125,1.2809033393859863,0,0
11.916844746145394,75.55194229363562,91.62715148925781,0.00989999994635582,0,495.16314697265625,5.356353759765625,1,1
10.983152324156213,76.54394062877377,93.5,1.2798000574111938,0,149.56948852539062,0.0,1,1
11.450251445663572,75.98742843957926,27.823394775390625,0.0017999999690800905,0,0.0,14.541803359985352,0,0
9.446556359466904,77.20326878053244,1312.1630859375,0.0008999999845400453,0,2624.252197265625,5.070366382598877,0,0
11.809139443854544,76.03242562785431,731.9617919921875,0.023399999365210533,0,777.7613525390625,3.7684500217437744,0,0
9.415275674315827,76.52423879396102,-0.47525933384895325,0.003599999938160181,0,1076.900390625,0.6196577548980713,1,1
9.829669525661064,76.78077742668364,39.0,7.537499904632568,0,179.4833984375,0.0,1,1
9.574452063356443,76.39199579533364,0.0,0.0008999999845400453,0,3112.4833984375,0.0,1,1
8.465033464424717,77.00101663890929,27.204198837280273,0.0008999999845400453,0,624.6205444335938,5.804032325744629,0,0
10.035110788368671,76.96995785855673,1012.3419799804688,0.0008999999845400453,0,1579.4991455078125,10.67373275756836,0,0
10.145995293962764,76.65221579414941,22.5,0.0008999999845400453,0,0.0,1.674115777015686,1,1
11.257993535982799,76.26991949198482,39.333377838134766,0.012600000016391277,0,1506.4254150390625,5.3452324867248535,0,0
10.24678774392947,76.76666293191705,160.0,0.04859999939799309,0,119.65559387207031,0.0,1,1
10.890495147788837,76.67036998777654,345.79547119140625,0.0008999999845400453,0,1106.814208984375,22.692968368530273,0,0
10.265764835740882,76.38730350814912,39.680049896240234,0.003599999938160181,0,1062.2593994140625,11.724483489990234,0,0
10.250164448118207,76.71494349716565,160.0,0.3564000129699707,0,465.3510437011719,0.0,1,1
10.657030381901142,76.6507639807862,104.26884460449219,0.0017999999690800905,0,416.65240478515625,6.631009101867676,0,0
9.312145446939704,76.48032083602627,0.0,0.0017999999690800905,0,549.9603271484375,0.0,1,1
10.186834134298891,76.22297524686643,0.5,0.0008999999845400453,0,211.52320861816406,0.0,1,1
11.105991886678375,76.62878750645186,675.0114135742188,0.003599999938160181,0,1539.9122314453125,9.60205078125,0,0
11.398433350249569,76.10090716292662,1410.8883056640625,0.003599999938160181,0,1699.0462646484375,38.191993713378906,0,0
11.736138179099575,76.05614204266287,715.461181640625,0.0017999999690800905,0,478.62237548828125,0.2579200863838196,1,0
9.49030593102978,76.43604925836632,-0.17680631577968597,0.0008999999845400453,0,211.52320861816406,0.9502614140510559,1,1
9.566829201834315,76.39791218341792,0.0,0.5580000281333923,0,2441.238037109375,0.0,1,1
9.247833897906613,76.58986029007951,3.3514866828918457,0.0017999999690800905,0,796.5189819335938,8.979126930236816,1,1
10.267058670973036,77.16907738333677,968.964599609375,0.0008999999845400453,0,1205.8677978515625,1.7322070598602295,0,0
10.689362220455713,76.358650104176,57.54810333251953,0.016200000420212746,0,211.52320861816406,8.004640579223633,0,0
9.41740679860295,76.47157803892223,0.9580988883972168,0.0008999999845400453,0,467.2700500488281,1.018646478652954,1,1
9.418982160963282,76.40362696266418,0.9182021617889404,0.014399999752640724,0,275.7925109863281,0.44829586148262024,1,1
10.897722257942945,75.98665131732007,11.742602348327637,0.008100000210106373,0,448.70849609375,13.208526611328125,1,1
9.572479832362085,76.44479564209499,-0.47750771045684814,0.0017999999690800905,0,1589.945556640625,0.9208113551139832,1,1
10.889300239493625,76.17132901652826,23.80426597595215,0.017100000753998756,0,1009.1231079101562,1.6438014507293701,1,1
11.924563411857571,76.0319209893686,818.3677368164062,0.0017999999690800905,0,59.827796936035156,2.5354044437408447,0,0
11.330835875014104,76.11123152743735,616.908935546875,0.03420000150799751,0,1480.0579833984375,18.42449951171875,0,0
9.89809403180441,76.48010590513567,6.57759428024292,0.0044999998062849045,0,529.2308959960938,13.857075691223145,1,1
11.18067230978312,76.52206469125154,1766.9412841796875,0.0027000000700354576,0,1205.8677978515625,43.363563537597656,0,0
11.686028217318093,75.5620408044458,0.0,0.0027000000700354576,0,269.22509765625,5.78833532333374,1,1
10.796192145131734,75.93872142501573,0.6841288208961487,0.0008999999845400453,0,605.7102661132812,1.6714445352554321,1,1
10.846460999429661,75.96470866116258,2.3522121906280518,0.0008999999845400453,0,29.913898468017578,2.243467330932617,1,1
9.535135139326387,77.21655337142981,886.3773193359375,0.0008999999845400453,0,897.4169921875,22.1393985748291,1,0
9.851723170579097,76.2821288929371,1.1377427577972412,0.0008999999845400453,0,380.74176025390625,3.788346767425537,1,1
10.69620796451766,76.04324527113721,0.31362074613571167,0.0008999999845400453,0,571.5042114257812,0.06389433890581131,1,1
9.755290760053551,76.45376827784521,-0.13457977771759033,0.0008999999845400453,0,1136.7281494140625,1.2469292879104614,1,1
8.673671177644417,77.06133859494862,115.63041687011719,0.0044999998062849045,0,1046.9864501953125,16.6387939453125,0,0
9.768569973420913,76.76956664806575,238.51458740234375,0.008100000210106373,0,700.905029296875,23.969039916992188,0,0
10.959775168227377,76.5454692811566,251.0396270751953,0.06390000134706497,0,782.921630859375,6.751308917999268,0,0
11.615193768766066,75.64270137469501,38.3023681640625,0.0008999999845400453,0,551.5850219726562,1.920540690422058,0,0
9.356719291299076,76.45494906365876,0.03316301107406616,0.025200000032782555,0,1154.304443359375,0.4839266538619995,1,1
11.19275195052984,76.2914460712554,55.404605865478516,0.0017999999690800905,0,241.17356872558594,12.479140281677246,0,0
10.175965280793752,77.02638880422636,1962.5882568359375,0.026100000366568565,0,656.74462890625,7.226251125335693,0,0
11.046164347479543,76.20057693339646,135.2794647216797,0.0027000000700354576,0,571.5042114257812,17.568828582763672,0,0
9.538413469132989,76.39790166766981,-1.3595091104507446,0.0017999999690800905,0,2581.103271484375,1.411592721939087,1,1
9.751561884083838,76.95456448289592,781.8975219726562,0.0008999999845400453,0,538.4501953125,9.42740249633789,0,0
12.229142117762505,75.52012537472156,368.4823913574219,0.0008999999845400453,0,688.0196533203125,11.316962242126465,0,0
12.270180412687452,75.20376651865787,91.69640350341797,0.0008999999845400453,0,747.8474731445312,1.154006004333496,0,0
9.785021332424192,76.49909265208886,19.912416458129883,0.0008999999845400453,0,275.7925109863281,7.467584609985352,0,0
11.394367012327972,75.74557245285466,0.5,15.63029956817627,0,239.31118774414062,0.0,1,1
9.79399305115424,76.6356927926991,108.28002166748047,0.0008999999845400453,0,1586.5650634765625,3.401482343673706,0,0
9.348101013568995,77.16609310264258,1027.968994140625,0.0008999999845400453,0,3407.16552734375,12.089776992797852,0,0
9.760438924936954,76.47283651582744,0.6635237336158752,0.008100000210106373,0,29.913898468017578,4.231433868408203,1,1
9.507264612393785,76.54926120536774,32.599857330322266,0.0008999999845400453,0,786.9118041992188,5.494647979736328,0,0
8.943119487153728,77.17492693507279,541.7217407226562,0.0017999999690800905,0,939.3154907226562,29.51833724975586,0,0
10.587503497503612,76.76506944424204,150.0,0.005400000140070915,0,388.88067626953125,0.0,1,1
9.621687560136408,76.38838724233638,0.0,0.0008999999845400453,0,1711.6397705078125,0.0,1,1
11.439268896461458,76.27223048101406,171.28890991210938,0.0008999999845400453,0,930.7020874023438,13.947701454162598,0,0
9.595668097382562,77.05945322686127,1001.6998291015625,0.0017999999690800905,0,1166.64208984375,25.85407829284668,0,0
9.939475831262223,77.07278996677746,774.640625,0.0008999999845400453,0,676.874267578125,10.825302124023438,0,0
9.660811257903,76.45671953424137,-0.3602539896965027,0.0008999999845400453,0,317.9891052246094,0.4198779761791229,1,1
9.763496975963134,76.29557746514303,-1.0,0.003599999938160181,0,239.31118774414062,0.0,1,1
9.530779322554404,76.4884075474574,0.6607403755187988,0.0008999999845400453,0,59.827796936035156,0.47109636664390564,1,1
9.629885077515992,76.4606286812258,-0.2698177993297577,0.0027000000700354576,0,777.7613525390625,2.0896406173706055,1,1
9.45913760973182,76.50288274347174,0.2852476239204407,0.0017999999690800905,0,1286.297607421875,1.9020805358886719,1,1
10.300862996153276,76.18726446646639,0.7603838443756104,0.0008999999845400453,0,239.31118774414062,0.6220164895057678,1,1
10.37566377946045,76.1223005259676,12.37813663482666,0.0008999999845400453,0,998.4254150390625,2.822545051574707,0,0
10.170937097028846,76.33314892566071,1.0684634447097778,0.01080000028014183,0,0.0,1.370774745941162,1,1
8.917261475325923,77.13703937515234,114.5,0.5480999946594238,0,656.0630493164062,0.0,1,1
11.955043967012632,75.80197100269682,215.77098083496094,0.0008999999845400453,0,1076.900390625,22.654287338256836,1,0
10.12520326945884,76.20123486291389,1.075730800628662,0.0008999999845400453,0,1503.15478515625,1.8923289775848389,1,1
10.835007342939408,76.62172287732793,90.0,0.0008999999845400453,0,592.2649536132812,0.0,1,1
8.846594313328957,76.67483268358562,0.0,0.0008999999845400453,0,149.56948852539062,0.0,1,1
12.22503678470571,75.34677183175877,101.13062286376953,0.0017999999690800905,0,267.55804443359375,14.596290588378906,0,0
9.381214406970763,76.46221132297407,2.4214580059051514,0.0008999999845400453,0,0.0,1.3328839540481567,1,1
9.310246044691146,76.85653342483155,121.02973175048828,0.0008999999845400453,0,634.5696411132812,11.665035247802734,0,0
10.01337908582707,76.26361478802318,0.0,0.003599999938160181,0,1798.0716552734375,0.0,1,1
11.251172701520803,76.46931883893461,2031.499267578125,0.017999999225139618,0,2093.972900390625,48.23478317260742,0,0
11.951111434878834,75.55915903267442,48.33283996582031,0.0044999998062849045,0,825.211669921875,10.786898612976074,0,0
9.557612188569083,76.4570916754248,0.27067938446998596,0.0017999999690800905,0,42.30464172363281,3.1881697177886963,1,1
9.534417728437074,76.39293589832013,0.830511212348938,0.0008999999845400453,0,1926.603759765625,0.22317622601985931,1,1
9.325014642102778,76.40305406003658,0.569621205329895,0.0008999999845400453,0,598.2779541015625,0.9688032865524292,1,1
9.792575502453175,76.4083139141115,0.0,0.0017999999690800905,0,66.88951110839844,2.9094972610473633,1,1
10.382828091142128,76.25206765992885,1.097440481185913,0.011699999682605267,0,444.70208740234375,1.4623146057128906,1,1
10.155481803887492,76.43318045316508,1.0,0.0008999999845400453,0,126.91392517089844,0.0,1,1
9.575049795206603,76.41724654216833,0.0,0.0008999999845400453,0,1625.291259765625,0.0,1,1
10.188553975556673,76.56420548846144,5.0,0.0044999998062849045,0,107.85609436035156,3.364036798477173,1,1
10.022400367505242,76.53708722668705,46.337059020996094,0.0008999999845400453,0,507.65570068359375,2.5840349197387695,0,0
9.34264547255717,76.39429646841252,0.03751785308122635,0.0017999999690800905,0,529.2308959960938,0.5246084928512573,1,1
8.484301224792187,77.12112716233096,61.96836471557617,0.0008999999845400453,0,209.3972930908203,3.771131992340088,0,0
10.485301839508713,76.09412594349574,0.6415437459945679,0.0008999999845400453,0,508.5362854003906,0.34445345401763916,1,1
10.50723124356788,76.15586266342281,0.7262924909591675,0.01080000028014183,0,613.7818603515625,0.6797133684158325,1,1
10.803308775221703,76.65526773223922,72.98648071289062,0.003599999938160181,0,149.56948852539062,6.364126205444336,1,1
11.905063763130467,75.86197418961643,717.4791259765625,0.0008999999845400453,0,1551.4906005859375,31.55908966064453,0,0
9.307174693383981,76.51325852779436,0.269733726978302,0.0008999999845400453,0,358.966796875,0.10756954550743103,1,1
9.377812896837124,76.49479864213748,-0.1853807121515274,0.0008999999845400453,0,821.4075317382812,0.43675729632377625,1,1
